timestamp,co2_ppm,temp_c,humidity_pct,hr_bpm,source,context
2025-07-28 07:35:00,569.5818181818181,22.053636363636365,54.90181818181818,,,
2025-07-28 07:36:00,568.6206896551724,22.08206896551724,54.755517241379316,,,
2025-07-28 07:37:00,567.5241379310345,22.111379310344827,54.564827586206896,,,
2025-07-28 07:38:00,570.4344827586207,22.218620689655175,54.211724137931036,80.0,Baris’s Apple Watch,
2025-07-28 07:39:00,574.8592592592593,22.226296296296297,54.226296296296304,80.0,Baris’s Apple Watch,
2025-07-28 07:40:00,577.4344827586207,22.15551724137931,54.30620689655173,80.0,Baris’s Apple Watch,
2025-07-28 07:41:00,578.1896551724138,22.163103448275862,54.28896551724138,80.0,Baris’s Apple Watch,
2025-07-28 07:42:00,577.451724137931,22.15793103448276,54.26724137931034,83.50677871704102,Baris’s Apple Watch,
2025-07-28 07:43:00,572.0785714285714,22.22607142857143,54.042142857142856,83.50677871704102,Baris’s Apple Watch,
2025-07-28 07:44:00,570.2413793103449,22.250689655172412,53.971724137931034,86.0,Baris’s Apple Watch,
2025-07-28 07:45:00,566.1793103448276,22.260344827586206,53.87344827586207,86.0,Baris’s Apple Watch,
2025-07-28 07:46:00,575.7107142857143,22.18892857142857,54.17964285714286,86.0,Baris’s Apple Watch,
2025-07-28 07:47:00,584.2241379310345,22.173448275862068,54.4196551724138,86.0,Baris’s Apple Watch,
2025-07-28 07:48:00,586.3689655172413,22.206206896551723,54.21206896551725,86.0,Baris’s Apple Watch,
2025-07-28 07:49:00,584.3428571428572,22.24857142857143,54.128571428571426,91.0,Baris’s Apple Watch,
2025-07-28 07:50:00,579.1241379310344,22.25344827586207,54.01275862068965,91.0,Baris’s Apple Watch,
2025-07-28 07:51:00,577.1428571428571,22.259285714285713,54.080714285714286,91.0,Baris’s Apple Watch,
2025-07-28 07:52:00,582.8344827586208,22.25862068965517,54.2651724137931,91.0,Baris’s Apple Watch,
2025-07-28 07:53:00,582.0724137931034,22.272413793103446,54.221724137931034,91.0,Baris’s Apple Watch,
2025-07-28 07:54:00,580.8586206896553,22.271379310344827,54.324137931034485,91.0,Baris’s Apple Watch,
2025-07-28 07:55:00,586.5678571428572,22.288214285714286,54.24392857142857,85.0,Baris’s Apple Watch,
2025-07-28 07:56:00,583.0310344827586,22.197586206896553,54.44206896551724,85.0,Baris’s Apple Watch,
2025-07-28 07:57:00,580.9758620689655,22.19103448275862,54.31896551724138,85.0,Baris’s Apple Watch,
2025-07-28 07:58:00,582.3586206896553,22.20586206896552,54.26206896551724,84.0,Baris’s Apple Watch,
2025-07-28 07:59:00,585.3444444444444,22.192222222222224,54.39888888888889,84.0,Baris’s Apple Watch,
2025-07-28 08:00:00,590.1931034482758,22.230344827586205,54.234482758620686,84.0,Baris’s Apple Watch,
2025-07-28 08:01:00,587.5,22.212413793103448,54.31965517241379,84.0,Baris’s Apple Watch,
2025-07-28 08:02:00,585.5379310344827,22.262758620689656,54.28034482758621,84.0,Baris’s Apple Watch,
2025-07-28 08:03:00,586.0892857142857,22.257857142857144,54.11,84.0,Baris’s Apple Watch,
2025-07-28 08:04:00,582.6214285714285,22.263928571428572,53.987857142857145,84.0,Baris’s Apple Watch,
2025-07-28 08:05:00,583.4107142857143,22.301785714285717,53.8725,84.0,Baris’s Apple Watch,
2025-07-28 08:06:00,584.893103448276,22.307586206896552,53.91103448275862,84.0,Baris’s Apple Watch,
2025-07-28 08:07:00,583.5535714285714,22.312142857142856,53.894642857142856,87.0,Baris’s Apple Watch,
2025-07-28 08:08:00,583.3448275862069,22.293793103448277,54.0048275862069,87.0,Baris’s Apple Watch,
2025-07-28 08:09:00,584.0068965517241,22.287586206896552,53.97137931034483,87.0,Baris’s Apple Watch,
2025-07-28 08:10:00,581.9689655172414,22.319310344827585,54.00896551724138,87.0,Baris’s Apple Watch,
2025-07-28 08:11:00,581.7758620689655,22.308275862068964,53.868620689655174,87.0,Baris’s Apple Watch,
2025-07-28 08:12:00,582.0931034482759,22.2951724137931,53.93896551724138,85.0,Baris’s Apple Watch,
2025-07-28 08:13:00,581.1724137931035,22.334137931034483,53.87758620689655,85.0,Baris’s Apple Watch,
2025-07-28 08:14:00,581.944827586207,22.285172413793102,53.86413793103448,85.0,Baris’s Apple Watch,
2025-07-28 08:15:00,583.7413793103449,22.337931034482757,53.83965517241379,85.0,Baris’s Apple Watch,
2025-07-28 08:16:00,586.1517241379311,22.326206896551724,53.79275862068965,85.0,Baris’s Apple Watch,
2025-07-28 08:17:00,586.0827586206897,22.37758620689655,53.638275862068966,,,
2025-07-28 08:18:00,585.9310344827586,22.302758620689655,53.94034482758621,,,
2025-07-28 08:19:00,591.9724137931034,22.402758620689653,53.73068965517241,,,
2025-07-28 08:20:00,597.8249999999999,22.47,53.548928571428576,84.0,Baris’s Apple Watch,
2025-07-28 08:21:00,613.4827586206897,22.49896551724138,53.42758620689656,84.0,Baris’s Apple Watch,
2025-07-28 08:22:00,613.4310344827586,22.55,53.16724137931034,84.0,Baris’s Apple Watch,
2025-07-28 08:23:00,610.8172413793104,22.572758620689655,53.040000000000006,84.0,Baris’s Apple Watch,
2025-07-28 08:24:00,610.2862068965517,22.606896551724137,52.79862068965517,84.0,Baris’s Apple Watch,
2025-07-28 08:25:00,608.096551724138,22.629310344827587,52.783793103448275,88.0,Baris’s Apple Watch,
2025-07-28 08:26:00,611.8448275862069,22.602758620689656,52.83620689655172,88.0,Baris’s Apple Watch,
2025-07-28 08:27:00,613.0241379310345,22.615172413793104,52.80310344827586,88.0,Baris’s Apple Watch,
2025-07-28 08:28:00,612.0862068965517,22.650000000000002,52.606896551724134,88.0,Baris’s Apple Watch,
2025-07-28 08:29:00,615.8482758620689,22.628275862068968,52.679310344827584,85.0,Baris’s Apple Watch,
2025-07-28 08:30:00,618.6620689655173,22.63137931034483,52.67344827586207,85.0,Baris’s Apple Watch,
2025-07-28 08:31:00,622.4413793103448,22.69793103448276,52.49103448275862,85.0,Baris’s Apple Watch,
2025-07-28 08:32:00,627.0724137931034,22.693793103448275,52.50103448275862,85.0,Baris’s Apple Watch,
2025-07-28 08:33:00,634.0655172413793,22.693793103448275,52.53758620689655,85.0,Baris’s Apple Watch,
2025-07-28 08:34:00,637.0034482758621,22.6651724137931,52.50310344827586,80.0,Baris’s Apple Watch,
2025-07-28 08:35:00,641.0586206896552,22.66344827586207,52.56965517241379,80.0,Baris’s Apple Watch,
2025-07-28 08:36:00,643.6241379310344,22.681379310344827,52.539655172413795,80.0,Baris’s Apple Watch,
2025-07-28 08:37:00,646.9344827586207,22.68793103448276,52.644137931034486,80.0,Baris’s Apple Watch,
2025-07-28 08:38:00,650.0068965517241,22.68793103448276,52.59344827586207,80.0,Baris’s Apple Watch,
2025-07-28 08:39:00,648.6172413793104,22.736896551724136,52.501724137931035,80.0,Baris’s Apple Watch,
2025-07-28 08:40:00,651.2962962962963,22.683703703703706,52.601851851851855,80.0,Baris’s Apple Watch,
2025-07-28 08:41:00,705.6793103448276,23.653103448275864,55.536206896551725,80.0,Baris’s Apple Watch,
2025-07-28 08:42:00,624.196551724138,24.020689655172415,49.99,,,
2025-07-28 08:43:00,604.4103448275863,24.375862068965517,50.02413793103448,,,
2025-07-28 08:44:00,623.1366666666668,24.50433333333333,48.01133333333333,81.0,Baris’s Apple Watch,
2025-07-28 08:45:00,654.0344827586207,24.156206896551723,48.62655172413793,81.0,Baris’s Apple Watch,
2025-07-28 08:46:00,654.9655172413793,23.970344827586207,49.11965517241379,81.0,Baris’s Apple Watch,
2025-07-28 08:47:00,653.6241379310344,23.869655172413793,49.48206896551724,81.0,Baris’s Apple Watch,
2025-07-28 08:48:00,654.1034482758621,23.76206896551724,49.75206896551724,81.0,Baris’s Apple Watch,
2025-07-28 08:49:00,651.0379310344827,23.748620689655173,49.827586206896555,81.0,Baris’s Apple Watch,
2025-07-28 08:50:00,654.0785714285714,23.719642857142855,49.8575,77.00000000000001,Baris’s Apple Watch,
2025-07-28 08:51:00,656.8758620689656,23.678275862068965,49.84,77.00000000000001,Baris’s Apple Watch,
2025-07-28 08:52:00,659.39,23.658,49.858,77.00000000000001,Baris’s Apple Watch,
2025-07-28 08:53:00,659.3,23.66,49.99,77.00000000000001,Baris’s Apple Watch,
2025-07-28 08:54:00,664.2068965517242,23.660689655172412,49.929310344827584,77.00000000000001,Baris’s Apple Watch,
2025-07-28 08:55:00,667.3533333333332,23.708000000000002,49.93966666666667,73.0,Baris’s Apple Watch,
2025-07-28 08:56:00,669.7900000000001,23.699333333333335,49.727,73.0,Baris’s Apple Watch,
2025-07-28 08:57:00,669.7,23.699999999999996,49.730000000000004,73.0,Baris’s Apple Watch,
2025-07-28 08:58:00,670.7199999999999,23.674333333333333,49.86133333333334,73.0,Baris’s Apple Watch,
2025-07-28 08:59:00,669.0344827586207,23.61793103448276,50.002068965517246,74.0,Baris’s Apple Watch,
2025-07-28 09:00:00,665.9857142857143,23.681428571428572,49.901428571428575,74.0,Baris’s Apple Watch,
2025-07-28 09:01:00,670.8266666666666,23.697333333333336,49.86266666666667,74.0,Baris’s Apple Watch,
2025-07-28 09:02:00,675.4,23.698666666666668,49.79066666666667,75.0,Baris’s Apple Watch,
2025-07-28 09:03:00,678.8285714285714,23.712857142857143,49.79571428571428,75.0,Baris’s Apple Watch,
2025-07-28 09:04:00,682.2714285714285,23.692857142857143,49.77285714285714,75.0,Baris’s Apple Watch,
2025-07-28 09:05:00,683.0714285714286,23.687142857142856,49.81142857142857,75.0,Baris’s Apple Watch,
2025-07-28 09:06:00,683.1933333333333,23.70133333333333,49.746,75.0,Baris’s Apple Watch,
2025-07-28 09:07:00,681.1357142857142,23.695714285714285,49.76428571428572,75.0,Baris’s Apple Watch,
2025-07-28 09:08:00,679.08,23.666666666666668,49.85133333333333,75.0,Baris’s Apple Watch,
2025-07-28 09:09:00,696.6142857142858,23.714285714285715,49.75285714285714,75.0,Baris’s Apple Watch,
2025-07-28 09:10:00,686.8571428571429,23.635714285714283,49.90428571428571,75.0,Baris’s Apple Watch,
2025-07-28 09:11:00,692.1428571428571,23.642857142857142,49.93,75.0,Baris’s Apple Watch,
2025-07-28 09:12:00,734.2466666666667,23.59466666666667,50.102666666666664,,,
2025-07-28 09:13:00,710.5571428571428,23.657857142857143,49.93642857142857,,,
2025-07-28 09:14:00,708.4785714285715,23.722857142857144,50.02571428571429,,,
2025-07-28 09:15:00,698.9466666666667,23.776666666666664,49.791333333333334,,,
2025-07-28 09:16:00,685.1785714285714,23.81,49.75428571428572,,,
2025-07-28 09:17:00,678.1999999999999,23.814285714285713,49.714285714285715,,,
2025-07-28 09:18:00,673.2533333333334,23.850666666666665,49.583999999999996,99.0,Baris’s Apple Watch,
2025-07-28 09:19:00,664.8285714285714,23.72142857142857,49.90857142857143,99.0,Baris’s Apple Watch,
2025-07-28 09:20:00,662.2666666666667,23.59333333333333,50.46133333333333,99.0,Baris’s Apple Watch,
2025-07-28 09:21:00,668.1428571428571,23.66142857142857,50.478571428571435,99.0,Baris’s Apple Watch,
2025-07-28 09:22:00,664.9846153846154,23.693076923076923,50.41846153846154,95.0,Baris’s Apple Watch,
2025-07-28 09:23:00,661.7230769230769,23.78076923076923,50.21846153846154,95.0,Baris’s Apple Watch,
2025-07-28 09:24:00,661.6933333333333,23.784,50.358,95.0,Baris’s Apple Watch,
2025-07-28 09:25:00,661.55,23.786875,50.35875,83.0,Baris’s Apple Watch,
2025-07-28 09:26:00,664.1142857142858,23.774285714285718,50.455714285714286,83.0,Baris’s Apple Watch,
2025-07-28 09:27:00,661.4214285714286,23.804285714285715,50.46071428571429,83.0,Baris’s Apple Watch,
2025-07-28 09:28:00,657.3,23.81875,50.33875,83.0,Baris’s Apple Watch,
2025-07-28 09:29:00,653.7857142857143,23.797142857142855,50.354285714285716,77.00000000000001,Baris’s Apple Watch,
2025-07-28 09:30:00,653.4933333333333,23.766000000000002,50.39933333333333,77.00000000000001,Baris’s Apple Watch,
2025-07-28 09:31:00,654.1999999999999,23.724285714285713,50.55285714285714,77.00000000000001,Baris’s Apple Watch,
2025-07-28 09:32:00,653.1142857142858,23.752857142857145,50.544285714285714,84.0,Baris’s Apple Watch,
2025-07-28 09:33:00,651.9571428571428,23.8,50.56428571428571,84.0,Baris’s Apple Watch,
2025-07-28 09:34:00,647.0866666666666,23.77466666666667,50.57266666666667,84.0,Baris’s Apple Watch,
2025-07-28 09:35:00,645.1142857142858,23.777142857142856,50.44642857142857,84.0,Baris’s Apple Watch,
2025-07-28 09:36:00,642.4066666666666,23.822666666666667,50.510666666666665,84.0,Baris’s Apple Watch,
2025-07-28 09:37:00,641.6857142857143,23.747857142857146,50.59214285714285,82.0,Baris’s Apple Watch,
2025-07-28 09:38:00,639.9428571428572,23.747142857142855,50.79714285714285,82.0,Baris’s Apple Watch,
2025-07-28 09:39:00,646.5333333333333,23.769333333333336,50.708666666666666,82.0,Baris’s Apple Watch,
2025-07-28 09:40:00,644.12,23.802666666666667,50.69266666666667,82.0,Baris’s Apple Watch,
2025-07-28 09:41:00,643.8615384615385,23.814615384615383,50.60846153846153,82.0,Baris’s Apple Watch,
2025-07-28 09:42:00,645.15,23.771428571428572,50.62428571428571,75.0,Baris’s Apple Watch,
2025-07-28 09:43:00,644.2800000000001,23.801333333333332,50.63,75.0,Baris’s Apple Watch,
2025-07-28 09:44:00,643.3857142857142,23.825714285714287,50.535000000000004,75.0,Baris’s Apple Watch,
2025-07-28 09:45:00,640.8857142857142,23.76142857142857,50.76428571428572,75.0,Baris’s Apple Watch,
2025-07-28 09:46:00,646.1733333333334,23.81,50.608,75.0,Baris’s Apple Watch,
2025-07-28 09:47:00,643.0866666666666,23.813333333333333,50.518,75.0,Baris’s Apple Watch,
2025-07-28 09:48:00,636.6285714285714,23.84142857142857,50.521428571428565,75.0,Baris’s Apple Watch,
2025-07-28 09:49:00,634.7428571428571,23.85214285714286,50.52571428571429,75.0,Baris’s Apple Watch,
2025-07-28 09:50:00,633.5133333333334,23.849333333333334,50.604,75.0,Baris’s Apple Watch,
2025-07-28 09:51:00,635.0714285714286,23.842142857142857,50.652142857142856,75.0,Baris’s Apple Watch,
2025-07-28 09:52:00,634.2214285714286,23.82428571428571,50.73142857142857,,,
2025-07-28 09:53:00,630.8466666666667,23.823333333333334,50.764,68.0,Baris’s Apple Watch,
2025-07-28 09:54:00,629.7142857142857,23.84,50.712857142857146,68.0,Baris’s Apple Watch,
2025-07-28 09:55:00,632.1714285714286,23.847857142857144,50.69785714285714,68.0,Baris’s Apple Watch,
2025-07-28 09:56:00,632.8866666666667,23.854666666666667,50.576,68.0,Baris’s Apple Watch,
2025-07-28 09:57:00,632.7928571428572,23.858571428571427,50.69642857142857,68.0,Baris’s Apple Watch,
2025-07-28 09:58:00,636.1,23.84,50.642857142857146,68.0,Baris’s Apple Watch,
2025-07-28 09:59:00,637.2533333333333,23.836666666666666,50.67133333333334,69.0,Baris’s Apple Watch,
2025-07-28 10:00:00,634.2285714285715,23.830000000000002,50.74571428571429,69.0,Baris’s Apple Watch,
2025-07-28 10:01:00,634.0357142857143,23.83642857142857,50.67071428571428,69.0,Baris’s Apple Watch,
2025-07-28 10:02:00,633.9066666666666,23.814666666666664,50.68866666666667,69.0,Baris’s Apple Watch,
2025-07-28 10:03:00,633.6285714285714,23.8,50.545,74.0,Baris’s Apple Watch,
2025-07-28 10:04:00,630.7642857142857,23.74642857142857,50.778571428571425,74.0,Baris’s Apple Watch,
2025-07-28 10:05:00,629.7142857142857,23.75142857142857,50.66357142857142,74.0,Baris’s Apple Watch,
